Ticker,Name,Exchange,Category Name,Country
SEAFCO.BK,Seafco Public Company Limited,SET,N/A,Thailand
MAJOR.BK,Major Cineplex Group Public Company Limited,SET,N/A,Thailand
UKEM.BK,Union Petrochemical Public Company Limited,SET,N/A,Thailand
TLUXE.BK,Thai Luxe Enterprises Public Company Limited,SET,N/A,Thailand
TPAC-R.BK,Thai Plaspac Public Company Limited,SET,N/A,Thailand
LTX-R.BK,Luckytex (Thailand) Public Company Limited,SET,N/A,Thailand
WACOAL-R.BK,Thai Wacoal Public Company Limited,SET,N/A,Thailand
MATCH.BK,Matching Maximize Solution Public Company Limited,SET,N/A,Thailand
TIW.BK,Thailand Iron Works Public Company Limited,SET,N/A,Thailand
SPG-R.BK,Siam Pan Group Public Company Limited,SET,N/A,Thailand
TH-R.BK,Tong Hua Holding Public Company Limited,SET,N/A,Thailand
TIPCO.BK,Tipco Foods Public Company Limited,SET,N/A,Thailand
TTI.BK,Thai Textile Industry Public Company Limited,SET,N/A,Thailand
GRAND.BK,Grande Asset Hotels and Property Public Company Limited,SET,N/A,Thailand
TICON.BK,TICON Industrial Connection Public Company Limited,SET,N/A,Thailand
TNL.BK,Thanulux Public Company Limited,SET,N/A,Thailand
TWP.BK,Thai Wire Products Public Company Limited,SET,N/A,Thailand
TWFP.BK,Thai Wah Food Products Public Company Limited,SET,N/A,Thailand
INET.BK,Internet Thailand Public Company Limited,SET,N/A,Thailand
TNH-R.BK,Thai Nakarin Hospital Public Company Limited,SET,N/A,Thailand
TVO-R.BK,Thai Vegetable Oil Public Company Limited,SET,N/A,Thailand
A.BK,Areeya Property Public Company Limited,SET,N/A,Thailand
TRT-R.BK,Tirathai Public Company Limited,SET,N/A,Thailand
MATI-R.BK,Matichon Public Company Limited,SET,N/A,Thailand
MATCH-R.BK,Matching Maximize Solution Public Company Limited,SET,N/A,Thailand
UKEM-R.BK,Union Petrochemical Public Company Limited,SET,N/A,Thailand
TSC.BK,Thai Steel Cable Public Company Limited,SET,N/A,Thailand
UTP-R.BK,United Paper Public Company Limited,SET,N/A,Thailand
TTA.BK,Thoresen Thai Agencies Public Company Limited,SET,N/A,Thailand
THREL-R.BK,Thaire Life Assurance Public Company Limited,SET,N/A,Thailand
TR.BK,Thai Rayon Public Company Limited,SET,N/A,Thailand
TPC.BK,Thai Plastic and Chemicals Public Company Limited,SET,N/A,Thailand
F&D.BK,Food and Drinks Public Company Limited,SET,N/A,Thailand
UBIS-R.BK,UBIS (Asia) Public Company Limited,SET,N/A,Thailand
F&D-R.BK,Food and Drinks Public Company Limited,SET,N/A,Thailand
TTL-R.BK,TTL Industries Public Company Limited,SET,N/A,Thailand
TWZ.BK,TWZ Corporation Public Company Limited,SET,N/A,Thailand
TVI-R.BK,Thaivivat Insurance Public Company Limited,SET,N/A,Thailand
TYCN.BK,Tycoons Worldwide Group (Thailand) Public Company Limited,SET,N/A,Thailand
S-&-J-R.BK,S&J International Enterprises Public Company Limited,SET,N/A,Thailand
TEAM-R.BK,Team Precision Public Company Limited,SET,N/A,Thailand
TPA.BK,Thai Poly Acrylic Public Company Limited,SET,N/A,Thailand
U.BK,U City Public Company Limited,SET,N/A,Thailand
TMD.BK,Thai Metal Drum Manufacturing Public Company Limited,SET,N/A,Thailand
TRC.BK,TRC Construction Public Company Limited,SET,N/A,Thailand
THRE-R.BK,Thai Reinsurance Public Company Limited,SET,N/A,Thailand
GBX-R.BK,Globlex Holding Management Public Company Limited,SET,N/A,Thailand
UOBKH.BK,UOB Kay Hian Securities (Thailand) Public Company Limited,SET,N/A,Thailand
UP-R.BK,Union Plastic Public Company Limited,SET,N/A,Thailand
INOX.BK,POSCO-Thainox Public Company Limited,SET,N/A,Thailand
TT.BK,Triton Holding Public Company Limited,SET,N/A,Thailand
SAUCE.BK,ThaiTheparos Public Company Limited,SET,N/A,Thailand
TWZ-R.BK,TWZ Corporation Public Company Limited,SET,N/A,Thailand
TSTE-R.BK,Thai Sugar Terminal Public Company Limited,SET,N/A,Thailand
T-R.BK,T Engineering Corporation Public Company Limited,SET,N/A,Thailand
PL-R.BK,Phatra Leasing Public Company Limited,SET,N/A,Thailand
TKT-R.BK,T.Krungthai Industries Public Company Limited,SET,N/A,Thailand
TNPC-R.BK,Thai Nam Plastic Public Company Limited,SET,N/A,Thailand
TLUXE-R.BK,Thai Luxe Enterprises Public Company Limited,SET,N/A,Thailand
VIBHA-R.BK,Vibhavadi Medical Center Public Company Limited,SET,N/A,Thailand
TOPP.BK,Thai O.P.P. Public Company Limited,SET,N/A,Thailand
THAI-R.BK,Thai Airways International Public Company Limited,SET,N/A,Thailand
TOG.BK,Thai Optical Group Public Company Limited,SET,N/A,Thailand
INOX-R.BK,POSCO-Thainox Public Company Limited,SET,N/A,Thailand
S-&-J.BK,S&J International Enterprises Public Company Limited,SET,N/A,Thailand
GRAND-R.BK,Grande Asset Hotels and Property Public Company Limited,SET,N/A,Thailand
VNT.BK,Vinythai Public Company Limited,SET,N/A,Thailand
E-R.BK,Food Capitals Public Company Limited,SET,N/A,Thailand
TTW-R.BK,TTW Public Company Limited,SET,N/A,Thailand
TIP-R.BK,Dhipaya Insurance Public Company Limited,SET,N/A,Thailand
UPOIC.BK,United Palm Oil Industry Public Company Limited,SET,N/A,Thailand
TSF.BK,Three Sixty Five Public Company Limited,SET,N/A,Thailand
SAMTEL-R.BK,Samart Telcoms Public Company Limited,SET,N/A,Thailand
TNPC.BK,Thai Nam Plastic Public Company Limited,SET,N/A,Thailand
TTL.BK,TTL Industries Public Company Limited,SET,N/A,Thailand
WAVE-R.BK,Wave Entertainment Public Company Limited,SET,N/A,Thailand
VNG-R.BK,Vanachai Group Public Company Limited,SET,N/A,Thailand
UVAN-R.BK,Univanich Palm Oil Public Company Limited,SET,N/A,Thailand
UT-R.BK,Union Textile Industries Public Company Limited,SET,N/A,Thailand
TRC-R.BK,TRC Construction Public Company Limited,SET,N/A,Thailand
UEC-R.BK,Unimit Engineering Public Company Limited,SET,N/A,Thailand
THANI.BK,Ratchthani Leasing Public Company Limited,SET,N/A,Thailand
PRIN.BK,Prinsiri Public Company Limited,SET,N/A,Thailand
KYE.BK,Kang Yong Electric Public Company Limited,SET,N/A,Thailand
SPPT.BK,Single Point Parts (Thailand) Public Company Limited,SET,N/A,Thailand
STANLY-R.BK,Thai Stanley Electric Public Company Limited,SET,N/A,Thailand
TSTE.BK,Thai Sugar Terminal Public Company Limited,SET,N/A,Thailand
TRUBB.BK,Thai Rubber Latex Corporation (Thailand) Public Company Limited,SET,N/A,Thailand
TIC-R.BK,The Thai Insurance Public Company Limited,SET,N/A,Thailand
TISCO-R.BK,TISCO Financial Group Public Company Limited,SET,N/A,Thailand
TIPCO-R.BK,Tipco Foods Public Company Limited,SET,N/A,Thailand
TIC.BK,The Thai Insurance Public Company Limited,SET,N/A,Thailand
TICON-R.BK,TICON Industrial Connection Public Company Limited,SET,N/A,Thailand
TIP.BK,Dhipaya Insurance Public Company Limited,SET,N/A,Thailand
TISCO.BK,TISCO Financial Group Public Company Limited,SET,N/A,Thailand
TK.BK,Thitikorn Public Company Limited,SET,N/A,Thailand
TMT-R.BK,Thai Metal Trade Public Company Limited,SET,N/A,Thailand
TMB-R.BK,TMB Bank Public Company Limited,SET,N/A,Thailand
TMB.BK,TMB Bank Public Company Limited,SET,N/A,Thailand
TMW.BK,Thai Mitsuwa Public Company Limited,SET,N/A,Thailand
TNL-R.BK,Thanulux Public Company Limited,SET,N/A,Thailand
TNDT-R.BK,Thai Nondestructive Testing Public Company Limited,SET,N/A,Thailand
TNITY-R.BK,Trinity Watthana Public Company Limited,SET,N/A,Thailand
TOP.BK,Thai Oil Public Company Limited,SET,N/A,Thailand
TOG-R.BK,Thai Optical Group Public Company Limited,SET,N/A,Thailand
TOPP-R.BK,Thai O.P.P. Public Company Limited,SET,N/A,Thailand
TPIPL.BK,TPI Polene Public Company Limited,SET,N/A,Thailand
TPCORP.BK,Textile Prestige Public Company Limited,SET,N/A,Thailand
TPP-R.BK,Thai Packaging & Printing Public Company Limited,SET,N/A,Thailand
TPC-R.BK,Thai Plastic and Chemicals Public Company Limited,SET,N/A,Thailand
TPBI-R.BK,TPBI Public Company Limited,SET,N/A,Thailand
TPIPL-R.BK,TPI Polene Public Company Limited,SET,N/A,Thailand
TPCORP-R.BK,Textile Prestige Public Company Limited,SET,N/A,Thailand
TPBI.BK,TPBI Public Company Limited,SET,N/A,Thailand
TRUBB-R.BK,Thai Rubber Latex Corporation (Thailand) Public Company Limited,SET,N/A,Thailand
TRS.BK,TRS.BK,SET,N/A,Thailand
TSC-R.BK,Thai Steel Cable Public Company Limited,SET,N/A,Thailand
TSTH.BK,Tata Steel (Thailand) Public Company Limited,SET,N/A,Thailand
TSTH-R.BK,Tata Steel (Thailand) Public Company Limited,SET,N/A,Thailand
TSF-R.BK,Three Sixty Five Public Company Limited,SET,N/A,Thailand
TTI-R.BK,Thai Textile Industry Public Company Limited,SET,N/A,Thailand
TTTM-R.BK,Thai Toray Textile Mills Public Company Limited,SET,N/A,Thailand
TTA-R.BK,Thoresen Thai Agencies Public Company Limited,SET,N/A,Thailand
TTTM.BK,Thai Toray Textile Mills Public Company Limited,SET,N/A,Thailand
TUF-R.BK,Thai Union Group Public Company Limited,SET,N/A,Thailand
TVO.BK,Thai Vegetable Oil Public Company Limited,SET,N/A,Thailand
TWP-R.BK,Thai Wire Products Public Company Limited,SET,N/A,Thailand
TYCN-R.BK,Tycoons Worldwide Group (Thailand) Public Company Limited,SET,N/A,Thailand
UBIS.BK,UBIS (Asia) Public Company Limited,SET,N/A,Thailand
UEC.BK,Unimit Engineering Public Company Limited,SET,N/A,Thailand
UMI-R.BK,The Union Mosaic Industry Public Company Limited,SET,N/A,Thailand
UMS-R.BK,Unique Mining Services Public Company Limited,SET,N/A,Thailand
UMI.BK,The Union Mosaic Industry Public Company Limited,SET,N/A,Thailand
UNIQ-R.BK,Unique Engineering And Construction Public Company Limited,SET,N/A,Thailand
UOBKH-R.BK,UOB Kay Hian Securities (Thailand) Public Company Limited,SET,N/A,Thailand
UPF.BK,Union Pioneer Public Company Limited,SET,N/A,Thailand
UPOIC-R.BK,United Palm Oil Industry Public Company Limited,SET,N/A,Thailand
UP.BK,Union Plastic Public Company Limited,SET,N/A,Thailand
UT.BK,Union Textile Industries Public Company Limited,SET,N/A,Thailand
UTP.BK,United Paper Public Company Limited,SET,N/A,Thailand
UVAN.BK,Univanich Palm Oil Public Company Limited,SET,N/A,Thailand
UV.BK,Univentures Public Company Limited,SET,N/A,Thailand
VARO-R.BK,Varopakorn Public Company Limited,SET,N/A,Thailand
VNT-R.BK,Vinythai Public Company Limited,SET,N/A,Thailand
VNG.BK,Vanachai Group Public Company Limited,SET,N/A,Thailand
PRO.BK,PROFESSIONAL WASTE TECHNOLOGY (,SET,N/A,Thailand
WAVE.BK,Wave Entertainment Public Company Limited,SET,N/A,Thailand
PRO-R.BK,PROFESSIONAL WASTE TECHNOLOGY (,SET,N/A,Thailand
WACOAL.BK,Thai Wacoal Public Company Limited,SET,N/A,Thailand
WG-R.BK,White Group Public Company Limited,SET,N/A,Thailand
WIIK-R.BK,Wiik & Hoeglund Public Company Limited,SET,N/A,Thailand
WIN.BK,Wyncoast Industrial Park Public Company Limited,SET,N/A,Thailand
WORK-R.BK,Workpoint Entertainment Public Company Limited,SET,N/A,Thailand
WORK.BK,Workpoint Entertainment Public Company Limited,SET,N/A,Thailand
BANPU-R.BK,Banpu Public Company Limited,SET,N/A,Thailand
BANPU.BK,Banpu Public Company Limited,SET,N/A,Thailand
BAT-3K.BK,Thai Storage Battery Public Company Limited,SET,N/A,Thailand
BAY-R.BK,Bank of Ayudhya Public Company Limited,SET,N/A,Thailand
BEC.BK,BEC World Public Company Limited,SET,N/A,Thailand
BEM-R.BK,Bangkok Expressway and Metro Public Company Limited,SET,N/A,Thailand
BROOK-R.BK,The Brooker Group Public Company Limited,SET,N/A,Thailand
CHARAN.BK,Charan Insurance Public Company Limited,SET,N/A,Thailand
CHARAN-R.BK,Charan Insurance Public Company Limited,SET,N/A,Thailand
CHOTI.BK,Kiang Huat Sea Gull Trading Frozen Food Public Company Limited,SET,N/A,Thailand
CHOTI-R.BK,Kiang Huat Sea Gull Trading Frozen Food Public Company Limited,SET,N/A,Thailand
CNS-R.BK,Capital Nomura Securities Public Company Limited,SET,N/A,Thailand
DELTA-R.BK,Delta Electronics (Thailand) Public Company Limited,SET,N/A,Thailand
DEMCO-R.BK,Demco Public Company Limited,SET,N/A,Thailand
THIF.BK,Krung Thai Asset Management Plc - Thai Hotel Investment Freehold And Leasehold Property Fund,SET,N/A,Thailand
GBX.BK,Globlex Holding Management Public Company Limited,SET,N/A,Thailand
GRAMMY-R.BK,GMM Grammy Public Company Limited,SET,N/A,Thailand
GREEN.BK,Green Resources Public Company Limited,SET,N/A,Thailand
INTUCH-R.BK,Intouch Holdings Public Company Limited,SET,N/A,Thailand
KYE-R.BK,Kang Yong Electric Public Company Limited,SET,N/A,Thailand
LIVE-R.BK,Triton Holding Public Company Limited,SET,N/A,Thailand
LTX.BK,Luckytex (Thailand) Public Company Limited,SET,N/A,Thailand
MACO-R.BK,Master Ad Public Company Limited,SET,N/A,Thailand
MAKRO.BK,Siam Makro Public Company Limited,SET,N/A,Thailand
MAKRO-R.BK,Siam Makro Public Company Limited,SET,N/A,Thailand
MALEE.BK,Malee Group Public Company Limited,SET,N/A,Thailand
MAX-R.BK,Max Metal Corporation Public Company Limited,SET,N/A,Thailand
METCO-R.BK,Muramoto Electron (Thailand) Public Company Limited,SET,N/A,Thailand
MIDA.BK,Mida Assets Public Company Limited,SET,N/A,Thailand
MIDA-R.BK,Mida Assets Public Company Limited,SET,N/A,Thailand
MILL.BK,Millcon Steel Public Company Limited,SET,N/A,Thailand
MINT-R.BK,Minor International Public Company Limited,SET,N/A,Thailand
PAE-R.BK,Pae Thailand Public Company Limited,SET,N/A,Thailand
PAE.BK,Pae Thailand Public Company Limited,SET,N/A,Thailand
PAF-R.BK,Pan Asia Footwear Public Company Limited,SET,N/A,Thailand
PAP.BK,Pacific Pipe Public Company Limited,SET,N/A,Thailand
PATO.BK,Pato Chemical Industry Public Company Limited,SET,N/A,Thailand
PLE-R.BK,Power Line Engineering Public Company Limited,SET,N/A,Thailand
PRANDA.BK,Pranda Jewelry Public Company Limited,SET,N/A,Thailand
PRECHA.BK,Preecha Group Public Company Limited,SET,N/A,Thailand
PREB-R.BK,Pre-Built Public Company Limited,SET,N/A,Thailand
PRINC-R.BK,Principal Capital Public Company Limited,SET,N/A,Thailand
PRINC.BK,Principal Capital Public Company Limited,SET,N/A,Thailand
SABINA-R.BK,Sabina Public Company Limited,SET,N/A,Thailand
SAMCO-R.BK,Sammakorn Public Company Limited,SET,N/A,Thailand
SAMART-R.BK,Samart Corporation Public Company Limited,SET,N/A,Thailand
SAMCO.BK,Sammakorn Public Company Limited,SET,N/A,Thailand
SAWANG-R.BK,Sawang Export Public Company Limited,SET,N/A,Thailand
SORKON-R.BK,S. Khonkaen Foods Public Company Limited,SET,N/A,Thailand
SPALI.BK,Supalai Public Company Limited,SET,N/A,Thailand
SPF.BK,Samui Airport Property Fund (Leasehold),SET,N/A,Thailand
STPI.BK,STP&I Public Company Limited,SET,N/A,Thailand
THANI-R.BK,Ratchthani Leasing Public Company Limited,SET,N/A,Thailand
THCOM-R.BK,Thaicom Public Company Limited,SET,N/A,Thailand
THCOM.BK,Thaicom Public Company Limited,SET,N/A,Thailand
THE.BK,The Steel Public Company Limited,SET,N/A,Thailand
THIP-R.BK,Thantawan Industry Public Company Limited,SET,N/A,Thailand
THIP.BK,Thantawan Industry Public Company Limited,SET,N/A,Thailand
THREL.BK,Thaire Life Assurance Public Company Limited,SET,N/A,Thailand
THRE.BK,Thai Reinsurance Public Company Limited,SET,N/A,Thailand
TRU.BK,Thai Rung Union Car Public Company Limited,SET,N/A,Thailand
TRUE-R.BK,True Corporation Public Company Limited,SET,N/A,Thailand
TRU-R.BK,Thai Rung Union Car Public Company Limited,SET,N/A,Thailand
INET-R.BK,Internet Thailand Public Company Limited,SET,N/A,Thailand
